0.0025423162,0.0724637681,0,0.0394736842,0.027027027,0,0,0
0.0034928971,0.1376811594,0,0.0526315789,0.0491400491,0,0,0
0.0539447715,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.3196642024,0.1086956522,0,0.0657894737,0.0319410319,0,0,0
0.0190492518,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0184694253,0.0797101449,0,0.0131578947,0.0294840295,0,0,0
1.39381369728597E-006,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0066108584,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.0020224237,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.6437565509,0.1594202899,0,0.0657894737,0.0565110565,0,0,1
0.0953271002,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
6.96906848642983E-006,0.1304347826,0,0.1052631579,0.0515970516,0,0,1
4.1814410918579E-006,0.2246376812,0,0.1184210526,0.0810810811,0,0,0
0.114174249,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0127073995,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0535558975,0.115942029,0,0.0921052632,0.0417690418,0,0,1
0.0001575009,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0005254678,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0008418635,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0786863585,0.1231884058,0,0.0789473684,0.0393120393,0,0,0
0.0010648737,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0013547869,0.1304347826,0,0.0789473684,0.0442260442,0,0,1
0.006516079,0.1304347826,0,0.0789473684,0.0417690418,0,0,1
0.1667070873,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.1667070873,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.121603276,0.1231884058,0,0.0657894737,0.0393120393,0,0,0
0.0019652773,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0029855489,0.1086956522,0,0.0526315789,0.0466830467,0,0,0
0.2719511719,0.152173913,0,0.1052631579,0.0540540541,0,0,1
0.0110836065,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0232571754,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.092455844,0.2753623188,0,0.1710526316,0.1081081081,0,0,1
0.0026552151,0.0869565217,0,0.0131578947,0.0319410319,0,0,0
0.0080130349,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0806544234,0.1014492754,0,0.0789473684,0.0368550369,0,0,0
0.0518080551,0.115942029,0,0.0526315789,0.0515970516,0,0,1
0.0042608885,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.08525819,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.1285709507,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0047347851,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0,0.0797101449,0,0.0526315789,0.0245700246,0,0,0
0.0221504873,0.1231884058,0,0.1184210526,0.0442260442,0,0,1
0.0306388127,0.1304347826,0,0.0789473684,0.0466830467,0,0,1
0.002012667,0.1594202899,0,0.1973684211,0.0614250614,0,0,1
0.0797986218,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0034664147,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.2489434892,0.2898550725,0,0.1315789474,0.1228501229,0,0,0
0.121805379,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
9.89607725073036E-005,0.2101449275,0,0.2105263158,0.0835380835,0,0,1
0.129660913,0.0797101449,0,0.0263157895,0.0294840295,0,0,0
0.0080841194,0.0942028986,0,0.0394736842,0.0343980344,0,0,0
0.000853014,0.0942028986,0,0.0394736842,0.0343980344,0,0,0
0.022675955,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0342362458,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0,0.1014492754,0,0.1184210526,0.0368550369,0,0,1
0.0150476127,0.1086956522,0,0.0921052632,0.0343980344,0,0,1
0.0033326086,0.0652173913,0,0,0.0196560197,0,0,0
0.0283905912,0.1739130435,0,0.2236842105,0.0786240786,0,0,0
0.0110836065,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.2489434892,0.1086956522,0,0.0789473684,0.0343980344,0,0,0
0.0051041458,0.152173913,0,0.1184210526,0.1081081081,0,0,0
0.0190492518,0.1449275362,0,0.0526315789,0.0466830467,0,0,1
0.016773154,0.1666666667,0,0.0657894737,0.0540540541,0,0,0
0.0012014674,0.115942029,0,0.0263157895,0.0368550369,0,0,0
0.0731933387,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0572272028,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.1244062354,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.3247725296,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0001449566,0.2173913043,0,0.1184210526,0.0909090909,0,0,1
0.0840204835,0.0652173913,0,0.0526315789,0.0196560197,0,0,0
0.0226884994,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.6275297719,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0342362458,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.1285709507,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.359955175,0.1231884058,0,0.0789473684,0.0442260442,0,0,0
0.0308883053,0.1231884058,0,0.0526315789,0.0442260442,0,0,0
6.96906848642983E-006,0.115942029,0,0.0657894737,0.0368550369,0,0,1
0.2770943445,0.0942028986,0,0.0263157895,0.0294840295,0,0,1
0.6437565509,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.0013701189,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0050665128,0.115942029,0,0.0657894737,0.0417690418,0,0,1
0.1796514351,0.1231884058,0,0.0394736842,0.0442260442,0,0,0
0.0250315002,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.0196625298,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.00046414,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0978303896,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.1667070873,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.016033039,0.2028985507,0,0.0657894737,0.0737100737,0,0,1
1.39381369728597E-006,0.0942028986,0,0.0789473684,0.0294840295,0,0,1
0.0001379876,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.0002341607,0.1739130435,0,0.0789473684,0.058968059,0,0,0
0.0017715372,0.0869565217,0,0.0263157895,0.0319410319,0,0,1
0.0232739011,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.3578100957,0.0652173913,0,0.0131578947,0.0196560197,0,0,1
0,0.1376811594,0,0.1184210526,0.0515970516,0,0,0
0.0005491626,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.019025557,0.152173913,0,0.0526315789,0.058968059,0,0,0
0.0326026962,0.0797101449,0,0.0394736842,0.0294840295,0,0,1
0.1436771035,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.0342362458,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
2.78762739457193E-005,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0009101603,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.0001365937,0.115942029,0,0.0526315789,0.0466830467,0,0,1
0.6275297719,0.1014492754,0,0.0526315789,0.0319410319,0,0,0
0.0033646663,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.001690696,0.1304347826,0,0.0394736842,0.0466830467,0,0,1
0.1244062354,0.2028985507,0,0.0526315789,0.0810810811,0,0,0
0.0840204835,0.1014492754,0,0.0657894737,0.0319410319,0,0,0
0.000097567,0.1086956522,0,0.0526315789,0.0393120393,0,0,1
0.0049605829,0.0652173913,0,0.0657894737,0.0245700246,0,0,0
0.002303974,0.1086956522,0,0,0.0491400491,0,0,0
0.6607332018,0.0507246377,0,0.0394736842,0.0147420147,0,0,1
0.3247725296,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
5.57525478914386E-006,0.0362318841,0,0.0394736842,0.0098280098,0,0,1
0.0269466002,0.1304347826,0,0.0789473684,0.0466830467,0,0,1
4.32082246158649E-005,0.1449275362,0,0.1184210526,0.058968059,0,0,1
0.0002857318,0.1014492754,0,0.0657894737,0.0466830467,0,0,0
0.0003317277,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0065439553,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.3762014674,0.1014492754,0,0.0526315789,0.0368550369,0,0,1
0.0064728708,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0811687407,0.0869565217,0,0.0526315789,0.0319410319,0,0,1
0.0342362458,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.009688399,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.3196642024,0.1086956522,0,0.0657894737,0.0343980344,0,0,0
0.0150476127,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0015847662,0.115942029,0,0.0394736842,0.0466830467,0,0,1
0.5796243951,0.115942029,0,0.0789473684,0.0417690418,0,0,1
0.0185558418,0.1449275362,0,0.0394736842,0.0565110565,0,0,1
0.0308883053,0.2028985507,0,0.1052631579,0.0761670762,0,0,0
0.0096187083,0.1594202899,0,0.0789473684,0.0663390663,0,0,1
0.375239736,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
2.92700876430053E-005,0.0869565217,0,0.0921052632,0.0319410319,0,0,0
0.0031778952,0.1811594203,0,0.0921052632,0.0884520885,0,0,0
0.0112620147,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0088535046,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.092455844,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.001017484,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.0026496398,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0342362458,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.1979577842,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0007526594,0.0797101449,0,0.0657894737,0.0245700246,0,0,0
0.0049117995,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.0067014563,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0001519257,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0001979215,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.0018258959,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0055682857,0.0869565217,0,0.0394736842,0.0245700246,0,0,1
0.3196642024,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.3578100957,0.115942029,0,0.0789473684,0.0368550369,0,0,0
0.0017032403,0.0434782609,0,0.0131578947,0.0122850123,0,0,0
0.0007735666,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.1557210477,0.0869565217,0,0.0263157895,0.0319410319,0,0,0
0.016773154,0.1666666667,0,0.1184210526,0.058968059,0,0,1
0.0047821748,0.1594202899,0,0.1710526316,0.1007371007,0,0,0
0.0218800874,0.1666666667,0,0.0921052632,0.0638820639,0,0,1
0.0342362458,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
5.57525478914386E-006,0.1304347826,0,0.1710526316,0.0565110565,0,0,1
0.1667070873,0.1014492754,0,0.0263157895,0.0319410319,0,0,1
0.4208982851,0.1594202899,0,0.0921052632,0.0663390663,0,0,1
0.0082485895,0.0869565217,0,0.0526315789,0.027027027,0,0,0
8.3628821837158E-006,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0342362458,0.2101449275,0,0.0921052632,0.085995086,0,0,1
0.0036253094,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.016773154,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0065202605,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.0253019,0.0289855072,0,0.0263157895,0.0073710074,0,0,0
0.0303962891,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.0657336478,0.1666666667,0,0.0789473684,0.058968059,0,0,0
0.002012667,0.1014492754,0,0.0526315789,0.0466830467,0,0,0
0.0085301398,0.0507246377,0,0.0394736842,0.0147420147,0,0,0
0.1667070873,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.3762014674,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.08525819,0.1014492754,0,0.0526315789,0.0319410319,0,0,0
0.0027513882,0.0362318841,0,0.0526315789,0.0098280098,0,0,1
0.1829603488,0.0797101449,0,0.0657894737,0.0294840295,0,0,0
0.0183077429,0.152173913,0,0.0657894737,0.0491400491,0,0,0
0.0483513972,0.1376811594,0,0.0657894737,0.0442260442,0,0,1
0.0010509355,0.115942029,0,0.0526315789,0.0368550369,0,0,0
0.0238495462,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.1877508865,0.2028985507,0,0.1052631579,0.0761670762,0,0,1
0.1244062354,0.0289855072,0,0.0263157895,0.0073710074,0,0,1
0.0003247586,0.0579710145,0,0,0.0171990172,0,0,0
0.1877508865,0.1086956522,0,0.0263157895,0.0393120393,0,0,0
0.7797593163,0.152173913,0,0.1052631579,0.0737100737,0,0,1
0.1979577842,0.0942028986,0,0.0657894737,0.0294840295,0,0,0
0.0106320109,0.0652173913,0,0.0131578947,0.0196560197,0,0,1
0.00046414,0.1376811594,0,0.0526315789,0.0491400491,0,0,1
0.0001379876,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.3196642024,0.115942029,0,0.0526315789,0.0368550369,0,0,1
0.007107056,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.121805379,0.1304347826,0,0.0657894737,0.0466830467,0,0,1
0.0011708035,0.0942028986,0,0.0789473684,0.0343980344,0,0,1
0.5796243951,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0797986218,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.0149305323,0.1231884058,0,0.0657894737,0.0393120393,0,0,1
0.0055682857,0.1376811594,0,0.0921052632,0.0442260442,0,0,1
0.0159298967,0.0869565217,0,0.0263157895,0.0319410319,0,0,0
0.0156176825,0.0942028986,0,0.0789473684,0.0343980344,0,0,1
0.0017297228,0.0869565217,0,0.0526315789,0.0319410319,0,0,1
1.39381369728597E-005,0.0942028986,0,0.0921052632,0.0343980344,0,0,0
0.1667070873,0.1231884058,0,0.0526315789,0.0442260442,0,0,1
0.0811687407,0.0434782609,0,0.0131578947,0.0122850123,0,0,1
0.0066345532,0.1376811594,0,0.0789473684,0.0417690418,0,0,1
0.3762014674,0.1449275362,0,0.0526315789,0.0614250614,0,0,0
7.80535670480141E-005,0.1086956522,0,0.0526315789,0.0393120393,0,0,0
0.0004543833,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.012740851,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0016042796,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.1018194844,0.1086956522,0,0.1052631579,0.0393120393,0,0,1
0.3247725296,0.1086956522,0,0.0657894737,0.0343980344,0,0,1
0.003516592,0.0942028986,0,0.0657894737,0.0343980344,0,0,1
0.0004515956,0.115942029,0,0.0921052632,0.0368550369,0,0,1
0.0039974577,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.0001784082,0.2101449275,0,0.1184210526,0.0884520885,0,0,0
0.0003860864,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0003679668,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0005951584,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0283905912,0.0869565217,0,0.0921052632,0.0319410319,0,0,1
0.0004181441,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0,0.0362318841,0,0.0263157895,0.0098280098,0,0,0
0.6275297719,0.0942028986,0,0.0657894737,0.0294840295,0,0,0
0.0030106376,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.0139924957,0.1594202899,0,0.0789473684,0.0565110565,0,0,0
0.6437565509,0.1231884058,0,0.0394736842,0.0442260442,0,0,1
0.017955108,0.2753623188,0,0.3157894737,0.1351351351,0,0,1
0.0357973172,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.0831674695,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0,0.0652173913,0,0.0921052632,0.0196560197,0,0,1
1,0.1086956522,0,0.0526315789,0.0393120393,0,0,0
0.0001575009,0.1304347826,0,0.0921052632,0.0417690418,0,0,1
0.0716712941,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0797986218,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0005770389,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0056477331,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.1667070873,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.017424065,0.1376811594,0,0.0657894737,0.0491400491,0,0,0
0.0004989853,0.1086956522,0,0.0657894737,0.0319410319,0,0,1
0.0516059521,0.1231884058,0,0.0394736842,0.0491400491,0,0,1
0.0004292946,0.1376811594,0,0.0921052632,0.0442260442,0,0,1
8.78102629290158E-005,0.1231884058,0,0.0394736842,0.0442260442,0,0,1
0.0036908187,0.1086956522,0,0.0789473684,0.0393120393,0,0,0
0.0166504984,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0051041458,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.1667070873,0.2173913043,0,0.1184210526,0.0761670762,0,0,1
0.0009700943,0.1739130435,0,0.1315789474,0.085995086,0,0,1
0.1216659976,0.2391304348,0,0.1184210526,0.0958230958,0,0,1
0.3196642024,0.1666666667,0,0.0526315789,0.0737100737,0,0,0
0.0029855489,0.1014492754,0,0.0131578947,0.0319410319,0,0,0
0.4127221739,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0036155527,0.2463768116,0,0.0789473684,0.1105651106,0,0,0
0.2813538391,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0061955019,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0027513882,0.0869565217,0,0.0263157895,0.0245700246,0,0,0
0.0840204835,0.0942028986,0,0.0789473684,0.0294840295,0,0,1
0.0215901742,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.3453591579,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
6.13278026805825E-005,0.1304347826,0,0.0921052632,0.0417690418,0,0,1
1.11505095782877E-005,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.0002160411,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.1216659976,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0082485895,0.0724637681,0,0.0131578947,0.0221130221,0,0,1
0.0607061618,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0063711224,0.1231884058,0,0.0657894737,0.0687960688,0,0,1
0.1244062354,0.1014492754,0,0.0263157895,0.0319410319,0,0,0
2.92700876430053E-005,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
5.57525478914386E-006,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0062763431,0.231884058,0,0.1447368421,0.085995086,0,0,1
0.0863105194,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.0223484088,0.1666666667,0,0.0921052632,0.0638820639,0,0,1
0.0001017484,0.1884057971,0,0.1052631579,0.0663390663,0,0,1
0.0210981579,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.1244062354,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
0.0277856761,0.1739130435,0,0.1315789474,0.0737100737,0,0,1
0.1018194844,0.0507246377,0,0.0657894737,0.0147420147,0,0,1
0.0006188533,0.0652173913,0,0.0657894737,0.0196560197,0,0,1
3.06639013402912E-005,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0030789345,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0901992596,0.1666666667,0,0.0394736842,0.058968059,0,0,0
0.0022342834,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.359955175,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.2489434892,0.0507246377,0,0.0131578947,0.0196560197,0,0,0
0.0183077429,0.0797101449,0,0.0394736842,0.0294840295,0,0,0
0.0700293816,0.1231884058,0,0.0526315789,0.0442260442,0,0,1
0.016033039,0.1086956522,0,0.0921052632,0.0343980344,0,0,1
0.0850421489,0.2753623188,0,0.1184210526,0.1916461916,0,0,0
0.2920597221,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
1.39381369728597E-006,0.2463768116,0,0.1184210526,0.1056511057,0,0,1
0.0002815504,0.1376811594,0,0.0394736842,0.0565110565,0,0,1
0.1244062354,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0185377222,0.3260869565,0,0.25,0.1228501229,0,0,1
0.0001993154,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0006035213,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.0850323922,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
9.05978903235878E-005,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0048644098,0.1086956522,0,0.0394736842,0.0393120393,0,0,0
0.0006021275,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0174895743,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.1932745701,0.152173913,0,0.0921052632,0.0466830467,0,0,1
0.0085301398,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
3.62391561294351E-005,0.152173913,0,0.0789473684,0.0540540541,0,0,0
0.0039026784,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0060170937,0.115942029,0,0.0921052632,0.0368550369,0,0,1
0.0003010638,0.1304347826,0,0.0789473684,0.0466830467,0,0,1
0.0077983876,0.1811594203,0,0.1052631579,0.0810810811,0,0,1
0.0094890837,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0060965411,0.115942029,0,0.0394736842,0.0368550369,0,0,0
0.1285709507,0.0579710145,0,0.0131578947,0.0171990172,0,0,0
0.0055236837,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.1979577842,0.0797101449,0,0.0394736842,0.0294840295,0,0,1
0.3196642024,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0010579046,0.0434782609,0,0.0526315789,0.0122850123,0,0,1
0.0283905912,0.1086956522,0,0.1184210526,0.0442260442,0,0,0
0.019025557,0.1304347826,0,0.0657894737,0.0466830467,0,0,0
0.0001477443,0.0797101449,0,0.0263157895,0.0245700246,0,0,1
0.0160079503,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
3.62391561294351E-005,0.1739130435,0,0.0657894737,0.0638820639,0,0,0
1.39381369728597E-006,0.1086956522,0,0.0789473684,0.0393120393,0,0,1
0.018232477,0.0724637681,0,0.0131578947,0.027027027,0,0,0
0.7797593163,0.1304347826,0,0.0526315789,0.0515970516,0,0,0
0.2719511719,0.1086956522,0,0.0657894737,0.0343980344,0,0,0
0.7797593163,0.3333333333,0,0.2894736842,0.1597051597,0,0,0
0.0317357441,0.1014492754,0,0.0526315789,0.0294840295,0,0,0
0.0209685333,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.129563346,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0064728708,0.0942028986,0,0.0263157895,0.0294840295,0,0,0
0.0023137307,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.0276616266,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.6275297719,0.1376811594,0,0.0394736842,0.0491400491,0,0,0
0.1559830847,0.1086956522,0,0.0526315789,0.0393120393,0,0,1
0.0001993154,0.2971014493,0,0.1710526316,0.1818181818,0,0,1
1,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.0231289445,0.115942029,0,0.0789473684,0.0417690418,0,0,1
0.0042511318,0.115942029,0,0.1184210526,0.0466830467,0,0,0
0.0786863585,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0022788854,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0134879351,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0002383421,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.0217992462,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.2165303517,0.115942029,0,0.0789473684,0.0515970516,0,0,1
4.73896657077228E-005,0.152173913,0,0.1447368421,0.058968059,0,0,1
0.0123714904,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.1520288352,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.0797986218,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0077231217,0.1449275362,0,0.1052631579,0.0565110565,0,0,0
0.3196642024,0.115942029,0,0.0921052632,0.0417690418,0,0,1
0.0005268616,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0210410116,0.1449275362,0,0.0921052632,0.0614250614,0,0,1
0.0333455989,0.1014492754,0,0.0131578947,0.0319410319,0,0,1
0.0539447715,0.1086956522,0,0.0394736842,0.0393120393,0,0,0
0.002154836,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
2.64824602484334E-005,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0166630428,0.0797101449,0,0.0789473684,0.0245700246,0,0,1
0.0082583462,0.1376811594,0,0.1578947368,0.0540540541,0,0,1
0.0716712941,0.1086956522,0,0.0526315789,0.0393120393,0,0,0
0.0011248077,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0018412279,0.1956521739,0,0.1710526316,0.0884520885,0,0,1
0.0260824357,0.0869565217,0,0.0263157895,0.027027027,0,0,1
0.0657336478,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0561525724,0.1014492754,0,0.0526315789,0.0294840295,0,0,1
0.1062239357,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.1557210477,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0088116902,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.3196642024,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.375239736,0.0507246377,0,0.0526315789,0.0122850123,0,0,1
0.1877508865,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.0009505809,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.3578100957,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0737243817,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0025423162,0.1231884058,0,0.0921052632,0.0491400491,0,0,0
0.0003526349,0.1231884058,0,0.0131578947,0.0466830467,0,0,1
0.0047696305,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.0068422314,0.115942029,0,0.0394736842,0.0368550369,0,0,0
0.0036141589,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0133610981,0.1231884058,0,0.0789473684,0.0368550369,0,0,1
2.78762739457193E-006,0.1304347826,0,0.1052631579,0.0417690418,0,0,1
0.0147702438,0.0652173913,0,0.0131578947,0.0245700246,0,0,0
0.2208609308,0.0797101449,0,0.0263157895,0.0245700246,0,0,1
0.0069091345,0.1956521739,0,0.1973684211,0.144963145,0,0,0
0.0001993154,0.0869565217,0,0.0657894737,0.0319410319,0,0,1
0.0306388127,0.0942028986,0,0.0131578947,0.0294840295,0,0,0
0.0928712005,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.0437309048,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.0044016637,0.1956521739,0,0.1052631579,0.1031941032,0,0,1
0.0535558975,0.1811594203,0,0.0789473684,0.1228501229,0,0,1
0.0006592739,0.0797101449,0,0.0263157895,0.0294840295,0,0,1
0.0277856761,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0006857563,0.0869565217,0,0.1052631579,0.0319410319,0,0,1
0.0088116902,0.1956521739,0,0.1315789474,0.0638820639,0,0,1
0.0002160411,0.1376811594,0,0.0921052632,0.0491400491,0,0,1
